89 10 71.42128534267638
89 11 146.21901381147393
89 12 226.90967365892536
89 13 84.40379138403677
89 14 176.14766532656628
89 15 131.3202193114221
89 16 76.66159403508382
89 17 62.93647591023825
89 18 103.32473082471591
89 19 111.64676439557037
89 20 150.26975743641833
89 21 157.16551784663199
89 22 284.1161734220704
89 23 89.96110270555825
89 24 149.05368160498418
89 25 183.60010893242955
89 26 218.38727069131113
89 27 171.04970037974343
89 28 95.33624704172071
89 29 184.39088914585776
89 30 113.1591799192624
89 31 201.51674868357716
89 32 193.3959668659096
89 33 139.5886814895821
89 34 141.35416513141735
89 35 202.47468977627796
89 36 123.13001258832064
89 37 188.27904822364064
89 38 142.27438279606065
89 39 225.61028345356956
89 40 152.16109883935513
89 41 187.72320048411703
89 42 211.9929244102265
89 43 61.773780845922005
89 44 215.10230124292022
89 45 145.16542288024377
89 46 241.59884105682295
89 47 66.09841147864296
89 48 180.0999722376436
89 49 218.62525014279572
89 50 122.77621919573839
89 51 78.77182237323191
89 52 231.46706029152398
89 53 221.05429197371402
89 54 15.811388300841896
89 55 144.62710672622887
89 56 138.31124321616085
89 57 232.42202993692314
89 58 178.08986495586996
89 59 108.4665847162157
89 60 64.4980619863884
89 61 141.48498153514387
89 62 104.7377677822093
89 63 202.24984548819808
89 64 168.07438829280326
89 65 128.57682528356344
89 66 171.42053552593984
89 67 83.52843827104634
89 68 115.3819743287486
89 69 210.20466217474817
89 70 160.70158679988197
89 71 136.48809471891678
89 72 65.0
89 73 240.6013300046365
89 74 131.70041761513136
89 75 137.2953021774598
89 76 81.12336284942828
89 77 135.77186748365804
89 78 159.70284906663375
89 79 48.041648597857254
89 80 61.032778078668514
89 81 231.79516819813134
89 82 153.0130713370593
89 83 135.9154148726332
89 84 241.81397809059757
89 85 237.17082451262846
89 86 111.4136436887332
89 87 66.73080248281148
89 88 175.31685600648902
89 90 95.70788891204319
89 91 66.24198064671678
89 92 65.0
89 93 195.5632889885011
89 94 288.2117277280715
89 95 288.61739379323626
89 96 187.40864441108366
89 97 49.09175083453431
89 98 39.56008088970496
89 99 153.05554547287727
89 100 63.00793600809346
90 0 53.23532661682466
90 1 148.55302083767936
90 2 153.57408635573907
90 3 155.79473675320358
90 4 103.58571330062848
90 5 157.05094714773293
90 6 198.72594194015034
90 7 190.68298298484845
90 8 127.4401820463232
90 9 128.56515857727553
90 10 35.90264614203248
90 11 68.96375859826666
90 12 144.02777509911067
90 13 19.697715603592208
90 14 138.57849761056005
90 15 88.54942122905152
90 16 152.029602380589
90 17 41.048751503547585
90 18 37.57658845611187
90 19 39.05124837953327
90 20 72.00694410957877
90 21 112.89375536317321
90 22 200.8830505542964
90 23 6.4031242374328485
90 24 73.57309290766564
90 25 188.83061192507955
90 26 123.03251602726817
90 27 134.2609399639374
90 28 94.30270409696638
90 29 186.86893802876924
90 30 17.46424919657298
90 31 131.38112497615478
90 32 103.00485425454472
90 33 83.43260753446461
90 34 67.11929677819934
90 35 106.97663296253066
90 36 84.21995013059554
90 37 126.00396819148197
90 38 69.06518659932803
90 39 164.1097193952875
90 40 57.87054518492115
90 41 192.4162155328911
90 42 166.1114083980989
90 43 78.79086241436883
90 44 133.5402561027947
90 45 51.35172830587107
90 46 147.6279106402309
90 47 77.4919350642375
90 48 105.54619841567009
90 49 123.13001258832064
90 50 84.72307831990054
90 51 152.00328943809077
90 52 146.76852523616907
90 53 159.11316727411344
90 54 99.32774033471213
90 55 72.06247289678588
90 56 81.25269226308751
90 57 183.5755975068582
90 58 83.73768566183328
90 59 42.720018726587654
90 60 81.04319835741924
90 61 61.98386886924694
90 62 28.600699292150182
90 63 130.86252328302402
90 64 74.27651041883968
90 65 84.970583144992
90 66 77.23341245859851
90 67 133.19534526401438
90 68 19.72308292331602
90 69 132.85330255586422
90 70 155.32224567009067
90 71 56.71860364994893
90 72 80.77747210701756
90 73 192.7615106809448
90 74 84.21995013059554
90 75 84.77027781009096
90 76 16.0312195418814
90 77 54.12947441089743
90 78 175.85505395068975
90 79 141.03900169811186
90 80 85.0
90 81 148.47558721890948
90 82 113.74093370462545
90 83 84.31488599292535
90 84 148.60013458944107
90 85 143.28293687665675
90 86 16.278820596099706
90 87 80.05623023850174
90 88 82.02438661763951
90 89 95.70788891204319
90 91 161.90120444270946
90 92 46.95742752749558
90 93 99.92497185388645
90 94 204.55317157159897
90 95 205.7668583615933
90 96 127.09838708654017
90 97 142.30249470757707
90 98 57.14017850864661
90 99 109.4440496326776
90 100 48.76474136094644
91 0 169.7115199389835
91 1 307.37599125501004
91 2 253.1422524984717
91 3 194.164878389476
91 4 138.3979768638256
91 5 274.3446737226732
91 6 345.1144737619679
91 7 332.84831380074615
91 8 268.1063221932672
91 9 259.4166532819356
91 10 136.40014662748717
91 11 207.88458336298052
91 12 289.917229567337
91 13 150.33296378372907
91 14 225.45953073667124
91 15 184.06792224611002
91 16 71.449282711585
91 17 128.00390619039717
91 18 167.47537132366656
91 19 174.6339027795004
91 20 212.00235847744713
91 21 210.77238908357992
91 22 346.5862086119412
91 23 156.08010763707205
91 24 210.10711553871752
91 25 210.40199618824911
91 26 284.29737951659
91 27 220.5130381632796
91 28 143.1258187749506
91 29 212.76277869965884
91 30 179.3348822733603
91 31 261.1225765804252
91 32 257.5616431070434
91 33 198.4968513604183
91 34 204.41379601191306
91 35 268.47718711279737
91 36 178.92177061498134
91 37 245.86378342488754
91 38 205.08047201037937
91 39 281.3254343282882
91 40 217.846276075585
91 41 214.3361845326169
91 42 262.1316463153581
91 43 112.01785571952357
91 44 277.89386463180506
91 45 210.77238908357992
91 46 307.5873859572268
91 47 119.6202324023825
91 48 239.4159560263267
91 49 284.6137733842127
91 50 178.35358140502814
91 51 75.4254598925323
91 52 294.96609974707263
91 53 277.1082820848197
91 54 66.52818951391959
91 55 207.18349355100662
91 56 197.57024067404484
91 57 282.72955275315667
91 58 244.22940035957996
91 59 172.15400082484288
91 60 116.49892703368559
91 61 205.54804791094466
91 62 168.88457596832222
91 63 262.23081436017395
91 64 234.15593095200472
91 65 182.0109886792553
91 66 237.54788990854033
91 67 103.9471019317037
91 68 181.59570479501986
91 69 271.82715096178305
91 70 196.75619431164043
91 71 200.7710138441304
91 72 114.00438588054409
91 73 290.0844704564517
91 74 186.00268815261785
91 75 195.41238445912276
91 76 147.35331689514152
91 77 200.38463014912097
91 78 183.09833423600554
91 79 31.622776601683793
91 80 108.04165863221463
91 81 294.8711583047755
91 82 201.55644370746373
91 83 191.04188022525324
91 84 307.6263967867517
91 85 303.1468291109112
91 86 177.65415840897168
91 87 116.00431026474836
91 88 241.3047865252573
91 89 66.24198064671678
91 90 161.90120444270946
91 92 127.09445306542689
91 93 261.658173959844
91 94 350.7962371519968
91 95 350.90739519138094
91 96 244.38085031360376
91 97 30.364452901377952
91 98 105.19030373565806
91 99 206.82843131445927
91 100 124.90796611905904
92 0 89.08984229416954
92 1 193.33132182861627
92 2 193.12690128513947
92 3 178.4740877550576
92 4 116.8289347721702
92 5 200.5642041840966
92 6 245.65219315121126
92 7 237.60681808399355
92 8 174.04022523543227
92 9 173.90227140552247
92 10 51.92301994298868
92 11 81.39410298049853
92 12 190.97905644337024
92 13 50.08991914547278
92 14 174.10628937519746
92 15 71.34423592694787
92 16 136.6821129482567
92 17 48.33218389437829
92 18 76.16429609731846
92 19 47.53945729601885
92 20 85.47514258543241
92 21 149.75313018431368
92 22 247.8245347014698
92 23 40.718546143004666
92 24 84.09518416651456
92 25 209.24626639440905
92 26 160.18114745499858
92 27 169.33103672983285
92 28 110.78808600206071
92 29 208.38665984174708
92 30 61.40032573203501
92 31 176.58992043715293
92 32 130.60245020672468
92 33 123.00406497347964
92 34 111.83022847155415
92 35 145.0551619212498
92 36 116.90166808048549
92 37 169.1862878604528
92 38 113.5649593844862
92 39 207.76188293332345
92 40 93.74433316206373
92 41 213.17832910500073
92 42 205.29490982486632
92 43 31.953090617340916
92 44 180.42727066604982
92 45 86.53323061113575
92 46 191.637678967368
92 47 83.86894538504703
92 48 115.15641536623133
92 49 160.90991268408544
92 50 117.08543888972702
92 51 137.87675656179326
92 52 193.70596273734063
92 53 202.80532537386685
92 54 75.13321502504735
92 55 116.49892703368559
92 56 121.01652779682617
92 57 224.0200883849482
92 58 128.22246293064254
92 59 82.21921916437786
92 60 85.70297544426332
92 61 107.8563859954523
92 62 42.485291572496
92 63 176.32356620712955
92 64 119.47384651043926
92 65 68.09552114493287
92 66 122.0245876862528
92 67 130.08458786497346
92 68 64.40496875241847
92 69 179.3348822733603
92 70 178.88543819998318
92 71 102.48902380255166
92 72 34.20526275297414
92 73 233.05364189387817
92 74 70.21395872616783
92 75 123.06502346320826
92 76 41.30375285612676
92 77 100.24470060806208
92 78 191.02355875650522
92 79 113.01769772916099
92 80 38.07886552931954
92 81 195.4328529188478
92 82 95.80187889597991
92 83 73.53910524340094
92 84 193.25889371514057
92 85 187.41664813991312
92 86 62.433965115151864
92 87 33.734255586866
92 88 127.4401820463232
92 89 65.0
92 90 46.95742752749558
92 91 127.09445306542689
92 93 139.0323703315167
92 94 251.47763320025103
92 95 252.7152547829276
92 96 169.75570682601514
92 97 114.03946685248927
92 98 29.154759474226502
92 99 145.8800877433243
92 100 2.23606797749979
93 0 117.27318534089538
93 1 65.0
93 2 164.14627622946554
93 3 210.58252539087852
93 4 181.54062906137568
93 5 147.20054347725758
93 6 135.05924625881784
93 7 135.72398461583714
93 8 97.09788875150684
93 9 113.70136322841516
93 10 130.728726758888
93 11 79.7057087039567
93 12 95.81753492967766
93 13 114.28473213863697
93 14 166.97604618627187
93 15 128.94960255851896
93 16 247.58836806279893
93 17 138.0507153186828
93 18 108.11567878897121
93 19 96.17692030835673
93 20 77.25283166331187
93 21 144.9413674559475
93 22 138.03260484392808
93 23 105.60303025955268
93 24 82.28000972289685
93 25 243.1830586204557
93 26 24.08318915758459
93 27 165.1575005865613
93 28 170.57549648176317
93 29 239.42639787625757
93 30 82.46211251235322
93 31 116.66190466471906
93 32 41.48493702538308
93 33 119.61605243444544
93 34 92.34717104492157
93 35 8.06225774829855
93 36 138.24615727028365
93 37 127.34991166074674
93 38 93.92017887546851
93 39 151.72672803431834
93 40 45.45327270945405
93 41 245.7173172570464
93 42 175.36248173426378
93 43 166.42415690037308
93 44 93.03762679690406
93 45 52.630789467763066
93 46 59.80802621722272
93 47 166.76930173146374
93 48 87.02298546935747
93 49 23.53720459187964
93 50 139.21566003866087
93 51 246.94128856876083
93 52 92.64987857520376
93 53 147.63468427168462
93 54 198.97989848223364
93 55 94.92101980067429
93 56 117.98728745080972
93 57 184.13310403075272
93 58 31.76476034853718
93 59 107.00467279516349
93 60 170.84788555905513
93 61 83.93449827097318
93 62 97.30878685915265
93 63 114.0175425099138
93 64 39.84971769034255
93 65 127.04723531033645
93 66 36.05551275463989
93 67 222.22511109233358
93 68 80.4114419718985
93 69 102.7277956543408
93 70 208.54256160314134
93 71 84.72307831990054
93 72 166.97305171793442
93 73 192.4266093865399
93 74 122.65398485169571
93 75 124.31009613060397
93 76 115.16944039110375
93 77 82.20097323024831
93 78 240.41630560342617
93 79 240.75921581530375
93 80 172.74258305351347
93 81 97.52948272189288
93 82 142.61837188805654
93 83 117.92370414806346
93 84 64.28841264178172
93 85 56.61271941887264
93 86 84.75848040166836
93 87 165.51737068960466
93 88 38.948684188300895
93 89 195.5632889885011
93 90 99.92497185388645
93 91 261.658173959844
93 92 139.0323703315167
93 94 140.1748907615055
93 95 143.05593311708537
93 96 130.96946208945045
93 97 242.0433845408711
93 98 156.52475842498527
93 99 144.00347218036097
93 100 141.24092891226678
94 0 181.10770276274835
94 1 77.52418977325722
94 2 130.04999038831184
94 3 212.55117030964567
94 4 226.3183598385248
94 5 97.51410154434076
94 6 5.830951894845301
94 7 21.587033144922902
94 8 82.73451516749222
94 9 94.57801012920498
94 10 217.24870540465827
94 11 216.54098919142305
94 12 61.40032573203501
94 13 207.1955597979841
94 14 154.95160534825058
94 15 264.66015944981217
94 16 310.0403199585499
94 17 225.67454442182884
94 18 185.06755523321746
94 19 221.713779454503
94 20 214.8697279748825
94 21 153.0
94 22 4.47213595499958
94 23 210.86725682286476
94 24 219.9659064491586
94 25 233.98504225697846
94 26 139.04315876734103
94 27 157.54364474646383
94 28 217.26711670199887
94 29 228.70505022845472
94 30 190.97905644337024
94 31 93.81364506296512
94 32 180.0444389588304
94 33 154.1590088188167
94 34 146.8638825579659
94 35 141.00354605470034
94 36 176.40011337864837
94 37 113.17685275708986
94 38 146.0
94 39 94.2019108086455
94 40 174.14074767268
94 41 234.26907606425564
94 42 131.97348218486925
94 43 283.12894588861803
94 44 73.10950690573696
94 45 179.53551180755298
94 46 85.15867542417507
94 47 232.94849216082082
94 48 227.05505940189926
94 49 135.94484175576505
94 50 177.2004514666935
94 51 307.7092783781471
94 52 57.8013840664737
94 53 95.12623192369179
94 54 284.42925306655786
94 55 143.75326083258076
94 56 154.67385040788247
94 57 123.03657992645927
94 58 129.80754985747168
94 59 179.76929659983654
94 60 236.59670327373541
94 61 147.20054347725758
94 62 218.00917411888886
94 63 91.80958555619343
94 64 135.67977004697494
94 65 262.1945842308723
94 66 134.40610105199838
94 67 273.7535387899123
94 68 187.8430195668713
94 69 79.39773296511683
94 70 209.0956718825141
94 71 152.41062955056645
94 72 284.8806767753826
94 73 125.57467897629681
94 74 258.36601943754135
94 75 158.05062480104277
94 76 213.60009363293827
94 77 153.68799562750502
94 78 247.1214276423637
94 79 322.51821653977936
94 80 289.4149270511112
94 81 56.61271941887264
94 82 281.3058833369825
94 83 254.37177516383377
94 84 78.63841300535
94 85 86.57944328765345
94 86 189.19038030513073
94 87 283.98063314247327
94 88 127.75758294520134
94 89 288.2117277280715
94 90 204.55317157159897
94 91 350.7962371519968
94 92 251.47763320025103
94 93 140.1748907615055
94 95 4.242640687119285
94 96 116.27553482998907
94 97 323.9320916488516
94 98 256.33766793040775
94 99 155.79473675320358
94 100 253.31403435261933
95 0 181.289823211343
95 1 80.89499366462674
95 2 127.81627439414747
95 3 210.6086417980041
95 4 225.53491969094276
95 5 95.33624704172071
95 6 8.0
95 7 19.697715603592208
95 8 82.80700453464067
95 9 93.81364506296512
95 10 217.8003673091485
95 11 218.97945109073592
95 12 62.12889826803627
95 13 208.0192298803166
95 14 153.1012736720371
95 15 266.94006818010666
95 16 309.40103425812913
95 17 226.2056586383285
95 18 185.6017241299229
95 19 223.57325421436258
95 20 217.36835096213983
95 21 151.81897114655993
95 22 5.0990195135927845
95 23 212.05895406702354
95 24 222.46123257772354
95 25 231.6139028642279
95 26 142.41137595009747
95 27 155.80115532305913
95 28 216.60332407421637
95 29 226.3183598385248
95 30 192.41881404893857
95 31 92.91393867445294
95 32 183.13383084509536
95 33 153.8083222715858
95 34 147.27185746095552
95 35 144.05554484295286
95 36 175.85505395068975
95 37 112.0044641967453
95 38 146.3488981851247
95 39 91.78235124467012
95 40 176.36609651517495
95 41 231.8361490363399
95 42 129.40247292845683
95 43 284.42925306655786
95 44 73.60027173862879
95 45 181.66177363441105
95 46 88.64536084872124
95 47 232.76812496559748
95 48 230.00869548780108
95 49 139.30183056945089
95 50 176.64087862100325
95 51 307.02605752606735
95 52 59.033888572581766
95 53 92.89241088485109
95 54 284.60850303530987
95 55 144.04513181638595
95 56 154.38264151127873
95 57 120.0
95 58 131.93938001976514
95 59 180.23595645708434
95 60 236.3810483097154
95 61 147.87156589419075
95 62 219.69524346239268
95 63 91.02197536858887
95 64 137.56816492197603
95 65 264.43902888945877
95 66 136.40014662748717
95 67 272.91940202191563
95 68 189.274932307477
95 69 79.20858539325141
95 70 207.13522153414664
95 71 153.11760186209813
95 72 286.2254356272342
95 73 122.3315167894194
95 74 260.6549443229497
95 75 157.61345120261785
95 76 214.55302374937528
95 77 154.48624534242524
95 78 245.12241839538055
95 79 322.45309736456244
95 80 290.69743720920553
95 81 57.4543296888929
95 82 283.83269720030495
95 83 256.71969149249145
95 84 82.03657720797473
95 85 89.94442728707543
95 86 190.51771571168914
95 87 285.3506614676055
95 88 129.6919426949878
95 89 288.61739379323626
95 90 205.7668583615933
95 91 350.90739519138094
95 92 252.7152547829276
95 93 143.05593311708537
